                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:50:46.562757 - G2716:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:50:53.374814 - G2717:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:00.075621 - G2718:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:06.764764 - G2719:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:13.631369 - G2720:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:20.468086 - G2721:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:27.412846 - G2722:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:34.440007 - G2723:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:41.589601 - G2724:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:48.212917 - G2725:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:51:55.635039 - G2726:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:02.374017 - G2727:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:09.294882 - G2728:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:16.269164 - G2729:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:22.886163 - G2730:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:29.608434 - G2731:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:35.882440 - G2732:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:43.125378 - G2733:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:50.051514 - G2734:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:52:56.812433 - G2735:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:53:03.792767 - G2736:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:53:11.152084 - G2737:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:53:17.831222 - G2738:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
2020-03-11 03:53:25.159626 - G2739:Rank 0 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 1 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 2 fitness=22	weights=[5.816, -4.141, -0.576, 2.102, -3.045, -4.091, -8.397, -3.245]	 game_history=[9, 13]
                                   Rank 3 fitness=22	weights=[5.841, -4.141, -0.576, 2.102, -3.045, -1.403, -9.94, -2.741]	 game_history=[9, 13]
                                   Rank 4 fitness=22	weights=[5.841, -3.204, -0.576, 2.102, 1.365, 2.725, -11.729, -2.741]	 game_history=[9, 13]
